8.470000e-03	-7.307729e-02	-7.130087e-02	-6.944778e-02	-6.745753e-02	-6.518714e-02	-6.211563e-02	-3.748200e-03	-5.561665e-02	-4.903072e-03	-5.225250e-02	-1.367303e-02	-4.245998e-02	-4.805726e-02	-1.646305e-02	-2.669067e-02	-4.781913e-02	
8.480000e-03	-7.306610e-02	-7.128839e-02	-6.943361e-02	-6.744077e-02	-6.516537e-02	-6.207689e-02	-1.428545e-03	-5.548684e-02	-5.796082e-03	-5.215440e-02	-1.212032e-02	-4.331835e-02	-4.785359e-02	-1.514754e-02	-2.765914e-02	-4.798673e-02	
8.490000e-03	-7.305491e-02	-7.127592e-02	-6.941944e-02	-6.742400e-02	-6.514357e-02	-6.203780e-02	6.260496e-04	-5.535468e-02	-6.754712e-03	-5.204953e-02	-1.072904e-02	-4.413082e-02	-4.763896e-02	-1.393903e-02	-2.862906e-02	-4.812446e-02	
8.500000e-03	-7.304373e-02	-7.126346e-02	-6.940526e-02	-6.740722e-02	-6.512171e-02	-6.199835e-02	2.388087e-03	-5.522043e-02	-7.764177e-03	-5.193845e-02	-9.520072e-03	-4.489468e-02	-4.741238e-02	-1.285230e-02	-2.959901e-02	-4.823449e-02	
8.510000e-03	-7.303256e-02	-7.125100e-02	-6.939109e-02	-6.739043e-02	-6.509981e-02	-6.195854e-02	3.837825e-03	-5.508426e-02	-8.812214e-03	-5.182161e-02	-8.508358e-03	-4.560774e-02	-4.717271e-02	-1.190049e-02	-3.056755e-02	-4.831891e-02	
8.520000e-03	-7.302139e-02	-7.123854e-02	-6.937692e-02	-6.737363e-02	-6.507786e-02	-6.191834e-02	4.967149e-03	-5.494632e-02	-9.889011e-03	-5.169935e-02	-7.701991e-03	-4.626834e-02	-4.691865e-02	-1.109398e-02	-3.153309e-02	-4.837974e-02	
8.530000e-03	-7.301023e-02	-7.122609e-02	-6.936275e-02	-6.735683e-02	-6.505587e-02	-6.187776e-02	5.779431e-03	-5.480667e-02	-1.098690e-02	-5.157192e-02	-7.102373e-03	-4.687542e-02	-4.664873e-02	-1.043944e-02	-3.249408e-02	-4.841888e-02	
8.540000e-03	-7.299907e-02	-7.121364e-02	-6.934859e-02	-6.734001e-02	-6.503383e-02	-6.183678e-02	6.287269e-03	-5.466532e-02	-1.210012e-02	-5.143947e-02	-6.704787e-03	-4.742857e-02	-4.636130e-02	-9.939322e-03	-3.344883e-02	-4.843810e-02	
8.550000e-03	-7.298792e-02	-7.120119e-02	-6.933442e-02	-6.732318e-02	-6.501174e-02	-6.179538e-02	6.509825e-03	-5.452226e-02	-1.322500e-02	-5.130210e-02	-6.499523e-03	-4.792812e-02	-4.605455e-02	-9.592076e-03	-3.439514e-02	-4.843903e-02	
8.560000e-03	-7.297677e-02	-7.118875e-02	-6.932025e-02	-6.730635e-02	-6.498960e-02	-6.175355e-02	6.470594e-03	-5.437739e-02	-1.435894e-02	-5.115980e-02	-6.473142e-03	-4.837513e-02	-4.572649e-02	-9.392625e-03	-3.533031e-02	-4.842317e-02	
8.570000e-03	-7.296563e-02	-7.117632e-02	-6.930608e-02	-6.728950e-02	-6.496741e-02	-6.171129e-02	6.195778e-03	-5.423062e-02	-1.549999e-02	-5.101249e-02	-6.609737e-03	-4.877134e-02	-4.537502e-02	-9.333210e-03	-3.625162e-02	-4.839186e-02	
8.580000e-03	-7.295449e-02	-7.116389e-02	-6.929192e-02	-6.727265e-02	-6.494518e-02	-6.166858e-02	5.713103e-03	-5.408178e-02	-1.664643e-02	-5.086003e-02	-6.892088e-03	-4.911905e-02	-4.499791e-02	-9.403960e-03	-3.715628e-02	-4.834629e-02	
8.590000e-03	-7.294336e-02	-7.115146e-02	-6.927775e-02	-6.725578e-02	-6.492289e-02	-6.162539e-02	5.050766e-03	-5.393066e-02	-1.779655e-02	-5.070219e-02	-7.302637e-03	-4.942097e-02	-4.459295e-02	-9.593749e-03	-3.804130e-02	-4.828753e-02	
8.600000e-03	-7.293224e-02	-7.113904e-02	-6.926359e-02	-6.723890e-02	-6.490055e-02	-6.158173e-02	4.236535e-03	-5.377703e-02	-1.894922e-02	-5.053866e-02	-7.824247e-03	-4.968008e-02	-4.415793e-02	-9.890882e-03	-3.890351e-02	-4.821650e-02	
8.610000e-03	-7.292112e-02	-7.112662e-02	-6.924942e-02	-6.722202e-02	-6.487816e-02	-6.153757e-02	3.296966e-03	-5.362061e-02	-2.010373e-02	-5.036907e-02	-8.440874e-03	-4.989953e-02	-4.369084e-02	-1.028359e-02	-3.973966e-02	-4.813399e-02	
8.620000e-03	-7.291000e-02	-7.111420e-02	-6.923526e-02	-6.720512e-02	-6.485571e-02	-6.149289e-02	2.256680e-03	-5.346105e-02	-2.125928e-02	-5.019294e-02	-9.137806e-03	-5.008248e-02	-4.318988e-02	-1.076043e-02	-4.054653e-02	-4.804068e-02	
8.630000e-03	-7.289889e-02	-7.110179e-02	-6.922110e-02	-6.718821e-02	-6.483321e-02	-6.144769e-02	1.137779e-03	-5.329798e-02	-2.241517e-02	-5.000971e-02	-9.901799e-03	-5.023203e-02	-4.265264e-02	-1.131067e-02	-4.132109e-02	-4.793711e-02	
8.640000e-03	-7.288779e-02	-7.108939e-02	-6.920693e-02	-6.717130e-02	-6.481066e-02	-6.140193e-02	-4.051613e-05	-5.313097e-02	-2.357118e-02	-4.981871e-02	-1.072123e-02	-5.035118e-02	-4.207624e-02	-1.192451e-02	-4.206057e-02	-4.782372e-02	
8.650000e-03	-7.287669e-02	-7.107698e-02	-6.919277e-02	-6.715437e-02	-6.478805e-02	-6.135561e-02	-1.261998e-03	-5.295952e-02	-2.472738e-02	-4.961918e-02	-1.158611e-02	-5.044275e-02	-4.145743e-02	-1.259312e-02	-4.276261e-02	-4.770083e-02	
8.660000e-03	-7.286560e-02	-7.106458e-02	-6.917861e-02	-6.713743e-02	-6.476539e-02	-6.130869e-02	-2.513371e-03	-5.278307e-02	-2.588468e-02	-4.941020e-02	-1.248830e-02	-5.050939e-02	-4.079259e-02	-1.330867e-02	-4.342527e-02	-4.756865e-02	
8.670000e-03	-7.285451e-02	-7.105219e-02	-6.916445e-02	-6.712048e-02	-6.474267e-02	-6.126117e-02	-3.784008e-03	-5.260099e-02	-2.704547e-02	-4.919074e-02	-1.342102e-02	-5.055354e-02	-4.007725e-02	-1.406436e-02	-4.404703e-02	-4.742731e-02	
8.680000e-03	-7.284343e-02	-7.103980e-02	-6.915028e-02	-6.710351e-02	-6.471989e-02	-6.121302e-02	-5.065676e-03	-5.241254e-02	-2.821272e-02	-4.895959e-02	-1.437882e-02	-5.057740e-02	-3.930581e-02	-1.485417e-02	-4.462679e-02	-4.727680e-02	
8.690000e-03	-7.283235e-02	-7.102741e-02	-6.913612e-02	-6.708654e-02	-6.469706e-02	-6.116420e-02	-6.352079e-03	-5.221690e-02	-2.938915e-02	-4.871535e-02	-1.535744e-02	-5.058300e-02	-3.847209e-02	-1.567301e-02	-4.516382e-02	-4.711705e-02	
8.700000e-03	-7.282128e-02	-7.101503e-02	-6.912196e-02	-6.706956e-02	-6.467417e-02	-6.111471e-02	-7.638572e-03	-5.201312e-02	-3.057652e-02	-4.845644e-02	-1.635337e-02	-5.057214e-02	-3.757006e-02	-1.651660e-02	-4.565780e-02	-4.694785e-02	
8.710000e-03	-7.281022e-02	-7.100265e-02	-6.910780e-02	-6.705256e-02	-6.465121e-02	-6.106451e-02	-8.921891e-03	-5.180012e-02	-3.177498e-02	-4.818102e-02	-1.736362e-02	-5.054643e-02	-3.659474e-02	-1.738133e-02	-4.610879e-02	-4.676892e-02	
8.720000e-03	-7.279916e-02	-7.099028e-02	-6.909364e-02	-6.703555e-02	-6.462820e-02	-6.101358e-02	-1.020087e-02	-5.157663e-02	-3.298379e-02	-4.788699e-02	-1.838541e-02	-5.050729e-02	-3.554332e-02	-1.826425e-02	-4.651725e-02	-4.657985e-02	
8.730000e-03	-7.278810e-02	-7.097791e-02	-6.907947e-02	-6.701853e-02	-6.460513e-02	-6.096188e-02	-1.147593e-02	-5.134122e-02	-3.420242e-02	-4.757197e-02	-1.941665e-02	-5.045598e-02	-3.441517e-02	-1.916306e-02	-4.688402e-02	-4.638013e-02	
8.740000e-03	-7.277705e-02	-7.096554e-02	-6.906531e-02	-6.700150e-02	-6.458199e-02	-6.090938e-02	-1.274848e-02	-5.109220e-02	-3.542897e-02	-4.723326e-02	-2.045565e-02	-5.039358e-02	-3.321051e-02	-2.007587e-02	-4.721033e-02	-4.616916e-02	
8.750000e-03	-7.276601e-02	-7.095318e-02	-6.905115e-02	-6.698446e-02	-6.455879e-02	-6.085605e-02	-1.402079e-02	-5.082759e-02	-3.665969e-02	-4.686787e-02	-2.150107e-02	-5.032103e-02	-3.192999e-02	-2.100098e-02	-4.749772e-02	-4.594621e-02	
8.760000e-03	-7.275497e-02	-7.094082e-02	-6.903699e-02	-6.696740e-02	-6.453553e-02	-6.080186e-02	-1.529537e-02	-5.054511e-02	-3.788881e-02	-4.647250e-02	-2.255179e-02	-5.023913e-02	-3.057487e-02	-2.193696e-02	-4.774800e-02	-4.571043e-02	
8.770000e-03	-7.274394e-02	-7.092847e-02	-6.902282e-02	-6.695033e-02	-6.451220e-02	-6.074677e-02	-1.657475e-02	-5.024206e-02	-3.910877e-02	-4.604362e-02	-2.360693e-02	-5.014856e-02	-2.914861e-02	-2.288248e-02	-4.796320e-02	-4.546088e-02	
8.780000e-03	-7.273291e-02	-7.091611e-02	-6.900866e-02	-6.693325e-02	-6.448881e-02	-6.069073e-02	-1.786104e-02	-4.991531e-02	-4.031081e-02	-4.557756e-02	-2.466600e-02	-5.004985e-02	-2.765831e-02	-2.383630e-02	-4.814544e-02	-4.519648e-02	
8.790000e-03	-7.272189e-02	-7.090377e-02	-6.899450e-02	-6.691615e-02	-6.446535e-02	-6.063370e-02	-1.915572e-02	-4.956118e-02	-4.148575e-02	-4.507066e-02	-2.572852e-02	-4.994346e-02	-2.611476e-02	-2.479728e-02	-4.829693e-02	-4.491608e-02	
8.800000e-03	-7.271087e-02	-7.089142e-02	-6.898033e-02	-6.689905e-02	-6.444183e-02	-6.057565e-02	-2.045970e-02	-4.917542e-02	-4.262474e-02	-4.451950e-02	-2.679420e-02	-4.982971e-02	-2.453295e-02	-2.576425e-02	-4.841986e-02	-4.461841e-02	
8.810000e-03	-7.269985e-02	-7.087908e-02	-6.896617e-02	-6.688193e-02	-6.441824e-02	-6.051651e-02	-2.177252e-02	-4.875316e-02	-4.371964e-02	-4.392114e-02	-2.786320e-02	-4.970884e-02	-2.293251e-02	-2.673583e-02	-4.851641e-02	-4.430215e-02	
8.820000e-03	-7.268885e-02	-7.086675e-02	-6.895201e-02	-6.686479e-02	-6.439457e-02	-6.045623e-02	-2.309216e-02	-4.828895e-02	-4.476313e-02	-4.327223e-02	-2.893593e-02	-4.958099e-02	-2.133655e-02	-2.771045e-02	-4.858865e-02	-4.396592e-02	
8.830000e-03	-7.267785e-02	-7.085442e-02	-6.893784e-02	-6.684765e-02	-6.437084e-02	-6.039476e-02	-2.441449e-02	-4.777679e-02	-4.574858e-02	-4.256890e-02	-3.001256e-02	-4.944622e-02	-1.976910e-02	-2.868652e-02	-4.863855e-02	-4.360835e-02	
8.840000e-03	-7.266685e-02	-7.084209e-02	-6.892368e-02	-6.683048e-02	-6.434704e-02	-6.033204e-02	-2.573527e-02	-4.721041e-02	-4.667005e-02	-4.180656e-02	-3.109260e-02	-4.930448e-02	-1.825262e-02	-2.966269e-02	-4.866796e-02	-4.322809e-02	
8.850000e-03	-7.265586e-02	-7.082976e-02	-6.890951e-02	-6.681331e-02	-6.432316e-02	-6.026799e-02	-2.705323e-02	-4.658354e-02	-4.752261e-02	-4.097891e-02	-3.217463e-02	-4.915566e-02	-1.680678e-02	-3.063758e-02	-4.867858e-02	-4.282391e-02	
8.860000e-03	-7.264487e-02	-7.081744e-02	-6.889534e-02	-6.679612e-02	-6.429921e-02	-6.020256e-02	-2.836957e-02	-4.589037e-02	-4.830273e-02	-4.007741e-02	-3.325714e-02	-4.899952e-02	-1.544899e-02	-3.160962e-02	-4.867197e-02	-4.239469e-02	
8.870000e-03	-7.263389e-02	-7.080512e-02	-6.888117e-02	-6.677892e-02	-6.427519e-02	-6.013565e-02	-2.968726e-02	-4.512396e-02	-4.900866e-02	-3.909118e-02	-3.433748e-02	-4.883578e-02	-1.419544e-02	-3.257733e-02	-4.864954e-02	-4.193902e-02	
8.880000e-03	-7.262291e-02	-7.079281e-02	-6.886701e-02	-6.676170e-02	-6.425109e-02	-6.006718e-02	-3.101087e-02	-4.427648e-02	-4.964047e-02	-3.800695e-02	-3.541241e-02	-4.866403e-02	-1.306157e-02	-3.353903e-02	-4.861257e-02	-4.145514e-02	
8.890000e-03	-7.261194e-02	-7.078050e-02	-6.885284e-02	-6.674447e-02	-6.422691e-02	-5.999707e-02	-3.234706e-02	-4.333889e-02	-5.019996e-02	-3.681166e-02	-3.647836e-02	-4.848376e-02	-1.206151e-02	-3.449251e-02	-4.856217e-02	-4.094104e-02	
8.900000e-03	-7.260098e-02	-7.076819e-02	-6.883867e-02	-6.672723e-02	-6.420266e-02	-5.992521e-02	-3.370515e-02	-4.229899e-02	-5.069024e-02	-3.549602e-02	-3.753121e-02	-4.829438e-02	-1.120678e-02	-3.543503e-02	-4.849934e-02	-4.039454e-02	
8.910000e-03	-7.259002e-02	-7.075589e-02	-6.882450e-02	-6.670997e-02	-6.417833e-02	-5.985149e-02	-3.509325e-02	-4.114101e-02	-5.111538e-02	-3.405567e-02	-3.856631e-02	-4.809517e-02	-1.050523e-02	-3.636387e-02	-4.842493e-02	-3.981334e-02	
8.920000e-03	-7.257906e-02	-7.074359e-02	-6.881033e-02	-6.669269e-02	-6.415391e-02	-5.977579e-02	-3.651602e-02	-3.984462e-02	-5.148005e-02	-3.249090e-02	-3.957862e-02	-4.788528e-02	-9.960428e-03	-3.727616e-02	-4.833966e-02	-3.919484e-02	
8.930000e-03	-7.256811e-02	-7.073129e-02	-6.879615e-02	-6.667541e-02	-6.412942e-02	-5.969797e-02	-3.797399e-02	-3.838847e-02	-5.178919e-02	-3.080627e-02	-4.056292e-02	-4.766373e-02	-9.571680e-03	-3.816885e-02	-4.824414e-02	-3.853605e-02	
8.940000e-03	-7.255716e-02	-7.071900e-02	-6.878198e-02	-6.665810e-02	-6.410485e-02	-5.961789e-02	-3.946260e-02	-3.675582e-02	-5.204779e-02	-2.901209e-02	-4.151415e-02	-4.742941e-02	-9.334548e-03	-3.903869e-02	-4.813887e-02	-3.783352e-02	
8.950000e-03	-7.254622e-02	-7.070671e-02	-6.876780e-02	-6.664078e-02	-6.408019e-02	-5.953538e-02	-4.097152e-02	-3.493588e-02	-5.226073e-02	-2.712596e-02	-4.242763e-02	-4.718102e-02	-9.241681e-03	-3.988237e-02	-4.802421e-02	-3.708400e-02	
8.960000e-03	-7.253529e-02	-7.069443e-02	-6.875363e-02	-6.662345e-02	-6.405545e-02	-5.945026e-02	-4.248538e-02	-3.292591e-02	-5.243265e-02	-2.517252e-02	-4.329927e-02	-4.691713e-02	-9.283389e-03	-4.069658e-02	-4.790046e-02	-3.628475e-02	
8.970000e-03	-7.252436e-02	-7.068214e-02	-6.873945e-02	-6.660609e-02	-6.403062e-02	-5.936233e-02	-4.398595e-02	-3.073348e-02	-5.256790e-02	-2.318287e-02	-4.412561e-02	-4.663609e-02	-9.448501e-03	-4.147823e-02	-4.776777e-02	-3.543394e-02	
8.980000e-03	-7.251343e-02	-7.066987e-02	-6.872527e-02	-6.658873e-02	-6.400570e-02	-5.927134e-02	-4.545346e-02	-2.838248e-02	-5.267050e-02	-2.119217e-02	-4.490378e-02	-4.633612e-02	-9.725145e-03	-4.222452e-02	-4.762622e-02	-3.453096e-02	
8.990000e-03	-7.250251e-02	-7.065759e-02	-6.871109e-02	-6.657134e-02	-6.398069e-02	-5.917705e-02	-4.686681e-02	-2.591580e-02	-5.274412e-02	-1.923420e-02	-4.563145e-02	-4.601523e-02	-1.010128e-02	-4.293305e-02	-4.747578e-02	-3.357625e-02	
9.000000e-03	-7.249160e-02	-7.064532e-02	-6.869691e-02	-6.655395e-02	-6.395560e-02	-5.907916e-02	-4.820461e-02	-2.338814e-02	-5.279207e-02	-1.733785e-02	-4.630681e-02	-4.567131e-02	-1.056512e-02	-4.360185e-02	-4.731633e-02	-3.257059e-02	
9.010000e-03	-7.248069e-02	-7.063305e-02	-6.868273e-02	-6.653653e-02	-6.393041e-02	-5.897732e-02	-4.944799e-02	-2.085300e-02	-5.281733e-02	-1.552796e-02	-4.692865e-02	-4.530213e-02	-1.110551e-02	-4.422941e-02	-4.714763e-02	-3.151462e-02	
9.020000e-03	-7.246978e-02	-7.062078e-02	-6.866855e-02	-6.651910e-02	-6.390513e-02	-5.887115e-02	-5.058341e-02	-1.835224e-02	-5.282257e-02	-1.382842e-02	-4.749640e-02	-4.490541e-02	-1.171222e-02	-4.481460e-02	-4.696936e-02	-3.040882e-02	
9.030000e-03	-7.245888e-02	-7.060852e-02	-6.865436e-02	-6.650165e-02	-6.387976e-02	-5.876020e-02	-5.160369e-02	-1.591754e-02	-5.281015e-02	-1.226404e-02	-4.801024e-02	-4.447891e-02	-1.237603e-02	-4.535669e-02	-4.678109e-02	-2.925419e-02	
9.040000e-03	-7.244799e-02	-7.059626e-02	-6.864018e-02	-6.648418e-02	-6.385429e-02	-5.864394e-02	-5.250749e-02	-1.358140e-02	-5.278214e-02	-1.085944e-02	-4.847108e-02	-4.402049e-02	-1.308879e-02	-4.585534e-02	-4.658228e-02	-2.805354e-02	
9.050000e-03	-7.243710e-02	-7.058401e-02	-6.862599e-02	-6.646670e-02	-6.382872e-02	-5.852175e-02	-5.329793e-02	-1.138341e-02	-5.274039e-02	-9.635939e-03	-4.888058e-02	-4.352828e-02	-1.384333e-02	-4.631061e-02	-4.637230e-02	-2.681178e-02	
9.060000e-03	-7.242621e-02	-7.057176e-02	-6.861180e-02	-6.644920e-02	-6.380306e-02	-5.839292e-02	-5.398118e-02	-9.365696e-03	-5.268649e-02	-8.608993e-03	-4.924095e-02	-4.299990e-02	-1.463340e-02	-4.672297e-02	-4.615038e-02	-2.553638e-02	
9.070000e-03	-7.241533e-02	-7.055951e-02	-6.859761e-02	-6.643168e-02	-6.377729e-02	-5.825655e-02	-5.456519e-02	-7.564940e-03	-5.262184e-02	-7.787165e-03	-4.955489e-02	-4.243246e-02	-1.545363e-02	-4.709331e-02	-4.591564e-02	-2.423782e-02	
9.080000e-03	-7.240446e-02	-7.054726e-02	-6.858342e-02	-6.641415e-02	-6.375142e-02	-5.811159e-02	-5.505877e-02	-6.008636e-03	-5.254763e-02	-7.172332e-03	-4.982536e-02	-4.182267e-02	-1.629952e-02	-4.742287e-02	-4.566712e-02	-2.292948e-02	
9.090000e-03	-7.239359e-02	-7.053502e-02	-6.856922e-02	-6.639659e-02	-6.372545e-02	-5.795677e-02	-5.547092e-02	-4.714735e-03	-5.246490e-02	-6.760180e-03	-5.005553e-02	-4.116693e-02	-1.716728e-02	-4.771325e-02	-4.540370e-02	-2.162705e-02	
9.100000e-03	-7.238272e-02	-7.052278e-02	-6.855502e-02	-6.637902e-02	-6.369937e-02	-5.779052e-02	-5.581041e-02	-3.691913e-03	-5.237453e-02	-6.541335e-03	-5.024857e-02	-4.046078e-02	-1.805377e-02	-4.796632e-02	-4.512418e-02	-2.034747e-02	
9.110000e-03	-7.237186e-02	-7.051055e-02	-6.854083e-02	-6.636143e-02	-6.367319e-02	-5.761088e-02	-5.608551e-02	-2.940198e-03	-5.227725e-02	-6.502604e-03	-5.040765e-02	-3.969870e-02	-1.895652e-02	-4.818413e-02	-4.482726e-02	-1.910749e-02	
9.120000e-03	-7.236101e-02	-7.049831e-02	-6.852663e-02	-6.634383e-02	-6.364689e-02	-5.741547e-02	-5.630388e-02	-2.451786e-03	-5.217368e-02	-6.628239e-03	-5.053581e-02	-3.887443e-02	-1.987356e-02	-4.836888e-02	-4.451156e-02	-1.792257e-02	
9.130000e-03	-7.235016e-02	-7.048608e-02	-6.851242e-02	-6.632620e-02	-6.362049e-02	-5.720133e-02	-5.647250e-02	-2.212214e-03	-5.206432e-02	-6.901098e-03	-5.063592e-02	-3.798179e-02	-2.080316e-02	-4.852282e-02	-4.417566e-02	-1.680644e-02	
9.140000e-03	-7.233931e-02	-7.047386e-02	-6.849822e-02	-6.630855e-02	-6.359397e-02	-5.696488e-02	-5.659767e-02	-2.201893e-03	-5.194956e-02	-7.303631e-03	-5.071067e-02	-3.701561e-02	-2.174381e-02	-4.864818e-02	-4.381813e-02	-1.577124e-02	
9.150000e-03	-7.232847e-02	-7.046163e-02	-6.848401e-02	-6.629089e-02	-6.356734e-02	-5.670194e-02	-5.668502e-02	-2.397811e-03	-5.182971e-02	-7.818664e-03	-5.076256e-02	-3.597272e-02	-2.269413e-02	-4.874717e-02	-4.343756e-02	-1.482787e-02	
9.160000e-03	-7.231764e-02	-7.044941e-02	-6.846981e-02	-6.627320e-02	-6.354059e-02	-5.640791e-02	-5.673954e-02	-2.775217e-03	-5.170498e-02	-8.430070e-03	-5.079386e-02	-3.485215e-02	-2.365287e-02	-4.882189e-02	-4.303265e-02	-1.398601e-02	
9.170000e-03	-7.230681e-02	-7.043720e-02	-6.845559e-02	-6.625550e-02	-6.351373e-02	-5.607829e-02	-5.676566e-02	-3.309067e-03	-5.157550e-02	-9.123029e-03	-5.080662e-02	-3.365394e-02	-2.461888e-02	-4.887435e-02	-4.260222e-02	-1.325383e-02	
9.180000e-03	-7.229598e-02	-7.042498e-02	-6.844138e-02	-6.623778e-02	-6.348674e-02	-5.570943e-02	-5.676728e-02	-3.975139e-03	-5.144133e-02	-9.884168e-03	-5.080270e-02	-3.237841e-02	-2.559103e-02	-4.890641e-02	-4.214480e-02	-1.263754e-02	
9.190000e-03	-7.228516e-02	-7.041277e-02	-6.842717e-02	-6.622003e-02	-6.345963e-02	-5.529844e-02	-5.674780e-02	-4.750796e-03	-5.130244e-02	-1.070173e-02	-5.078376e-02	-3.102654e-02	-2.656802e-02	-4.891979e-02	-4.165855e-02	-1.214094e-02	
9.200000e-03	-7.227434e-02	-7.040056e-02	-6.841295e-02	-6.620227e-02	-6.343240e-02	-5.483632e-02	-5.671021e-02	-5.615511e-03	-5.115875e-02	-1.156559e-02	-5.075126e-02	-2.960108e-02	-2.754833e-02	-4.891607e-02	-4.114136e-02	-1.176522e-02	
9.210000e-03	-7.226353e-02	-7.038836e-02	-6.839873e-02	-6.618449e-02	-6.340503e-02	-5.430700e-02	-5.665712e-02	-6.551257e-03	-5.101009e-02	-1.246745e-02	-5.070649e-02	-2.810832e-02	-2.853038e-02	-4.889669e-02	-4.059094e-02	-1.150903e-02	
9.220000e-03	-7.225272e-02	-7.037615e-02	-6.838451e-02	-6.616668e-02	-6.337754e-02	-5.368734e-02	-5.659076e-02	-7.542533e-03	-5.085623e-02	-1.340042e-02	-5.065058e-02	-2.655859e-02	-2.951287e-02	-4.886290e-02	-4.000490e-02	-1.136873e-02	
9.230000e-03	-7.224192e-02	-7.036396e-02	-6.837028e-02	-6.614886e-02	-6.334992e-02	-5.295396e-02	-5.651311e-02	-8.576329e-03	-5.069687e-02	-1.435891e-02	-5.058451e-02	-2.496604e-02	-3.049452e-02	-4.881587e-02	-3.938048e-02	-1.133882e-02	
9.240000e-03	-7.223112e-02	-7.035176e-02	-6.835606e-02	-6.613101e-02	-6.332217e-02	-5.210281e-02	-5.642585e-02	-9.642103e-03	-5.053162e-02	-1.533855e-02	-5.050911e-02	-2.334968e-02	-3.147385e-02	-4.875657e-02	-3.871454e-02	-1.141255e-02	
9.250000e-03	-7.222033e-02	-7.033957e-02	-6.834183e-02	-6.611314e-02	-6.329427e-02	-5.115780e-02	-5.633042e-02	-1.073156e-02	-5.036001e-02	-1.633578e-02	-5.042509e-02	-2.173246e-02	-3.244939e-02	-4.868588e-02	-3.800348e-02	-1.158224e-02	
9.260000e-03	-7.220954e-02	-7.032737e-02	-6.832759e-02	-6.609526e-02	-6.326624e-02	-5.014576e-02	-5.622807e-02	-1.183836e-02	-5.018150e-02	-1.734753e-02	-5.033304e-02	-2.013881e-02	-3.341958e-02	-4.860453e-02	-3.724390e-02	-1.183974e-02	
9.270000e-03	-7.219876e-02	-7.031519e-02	-6.831336e-02	-6.607734e-02	-6.323807e-02	-4.907807e-02	-5.611984e-02	-1.295821e-02	-4.999542e-02	-1.837101e-02	-5.023344e-02	-1.859190e-02	-3.438233e-02	-4.851314e-02	-3.643301e-02	-1.217676e-02	
9.280000e-03	-7.218798e-02	-7.030300e-02	-6.829912e-02	-6.605941e-02	-6.320976e-02	-4.795222e-02	-5.600665e-02	-1.408816e-02	-4.980102e-02	-1.940411e-02	-5.012664e-02	-1.711207e-02	-3.533490e-02	-4.841223e-02	-3.556895e-02	-1.258509e-02	
9.290000e-03	-7.217721e-02	-7.029082e-02	-6.828488e-02	-6.604146e-02	-6.318129e-02	-4.675730e-02	-5.588924e-02	-1.522605e-02	-4.959742e-02	-2.044510e-02	-5.001294e-02	-1.571725e-02	-3.627458e-02	-4.830217e-02	-3.465112e-02	-1.305686e-02	
9.300000e-03	-7.216644e-02	-7.027864e-02	-6.827063e-02	-6.602348e-02	-6.315268e-02	-4.547370e-02	-5.576824e-02	-1.637005e-02	-4.938360e-02	-2.149262e-02	-4.989252e-02	-1.442409e-02	-3.719849e-02	-4.818327e-02	-3.367992e-02	-1.358472e-02	
9.310000e-03	-7.215568e-02	-7.026646e-02	-6.825639e-02	-6.600548e-02	-6.312392e-02	-4.407586e-02	-5.564416e-02	-1.751840e-02	-4.915839e-02	-2.254556e-02	-4.976546e-02	-1.324864e-02	-3.810354e-02	-4.805570e-02	-3.265600e-02	-1.416191e-02	
9.320000e-03	-7.214492e-02	-7.025429e-02	-6.824214e-02	-6.598746e-02	-6.309500e-02	-4.252849e-02	-5.551744e-02	-1.866975e-02	-4.892044e-02	-2.360301e-02	-4.963178e-02	-1.220586e-02	-3.898646e-02	-4.791958e-02	-3.157990e-02	-1.478240e-02	
9.330000e-03	-7.213416e-02	-7.024212e-02	-6.822789e-02	-6.596941e-02	-6.306592e-02	-4.079608e-02	-5.538840e-02	-1.982333e-02	-4.866819e-02	-2.466449e-02	-4.949141e-02	-1.130833e-02	-3.984383e-02	-4.777488e-02	-3.045203e-02	-1.544075e-02	
9.340000e-03	-7.212341e-02	-7.022995e-02	-6.821363e-02	-6.595134e-02	-6.303669e-02	-3.885703e-02	-5.525730e-02	-2.097840e-02	-4.839985e-02	-2.572954e-02	-4.934418e-02	-1.056498e-02	-4.067228e-02	-4.762151e-02	-2.927350e-02	-1.613209e-02	
9.350000e-03	-7.211267e-02	-7.021778e-02	-6.819937e-02	-6.593325e-02	-6.300728e-02	-3.670003e-02	-5.512434e-02	-2.213422e-02	-4.811340e-02	-2.679784e-02	-4.918986e-02	-9.980366e-03	-4.146858e-02	-4.745927e-02	-2.804743e-02	-1.685219e-02	
9.360000e-03	-7.210193e-02	-7.020562e-02	-6.818511e-02	-6.591513e-02	-6.297771e-02	-3.432011e-02	-5.498964e-02	-2.329040e-02	-4.780650e-02	-2.786949e-02	-4.902812e-02	-9.554630e-03	-4.222979e-02	-4.728786e-02	-2.677919e-02	-1.759741e-02	
9.370000e-03	-7.209119e-02	-7.019346e-02	-6.817084e-02	-6.589699e-02	-6.294797e-02	-3.171354e-02	-5.485328e-02	-2.444699e-02	-4.747653e-02	-2.894493e-02	-4.885854e-02	-9.283919e-03	-4.295342e-02	-4.710690e-02	-2.547683e-02	-1.836466e-02	
